3614,40.442384,115.972898
3615,40.380895,116.856510
3616,39.932715,116.511218
3617,40.042977,116.613580
3618,40.065705,116.582011
3619,39.907753,116.455180
3620,40.338452,116.757973
3621,40.045064,116.632958
3622,40.015354,116.261077
3623,40.314225,116.624804
3624,40.136768,117.093263
3625,40.137477,117.099289
3626,40.087146,116.281604
3630,39.775234,116.525674
3631,39.992617,116.477555
3632,40.002644,116.308928
3633,40.014512,116.311560
3634,39.998561,116.306777
3635,40.065986,116.241140
3636,40.037567,116.260389
3637,40.049460,116.263369
3638,40.047554,116.262947
3639,40.055389,116.260647
3640,40.165907,116.171594
3641,39.524578,115.744061
3642,40.315764,116.811813
3643,39.851854,115.675749
3644,39.868883,116.687550
3645,39.865010,116.702629
3646,39.867840,116.692177
3647,39.869347,116.685737
3648,39.867795,116.692553
3649,39.869640,116.685760
3650,40.185483,116.114741
3651,40.186980,116.114189
3652,40.139940,116.462510
3653,39.791321,116.055535
3654,39.912216,116.934344
3655,40.185954,117.254408
3656,40.469066,117.161688
3657,40.336914,116.864219
3658,39.664439,115.808435
3896,39.661957,116.034140
3659,40.362226,116.573659
3660,39.831794,115.715990
3661,40.096935,116.987109
3662,39.950117,116.392866
3663,39.952075,116.412526
3664,39.951540,116.401823
3665,39.932041,116.392343
3666,39.930752,116.390117
3905,39.911870,116.420563
3667,39.933274,116.390002
3668,39.781655,116.509565
3669,39.784344,116.499070
3670,39.783870,116.496428
3671,39.784617,116.491945
3672,39.802116,116.499663
3673,39.824101,116.294900
3674,39.711599,116.312912
3675,39.807742,116.489969
3676,40.131417,116.679136
3677,39.906178,116.229902
3678,39.834402,116.364567
3679,39.975739,116.390591
3680,40.001207,116.271142
3681,40.001387,116.270289
3705,39.937789,116.362340
3868,40.374363,116.928098
3682,40.029720,116.411675
3683,40.126617,116.603794
3684,40.205908,116.281524
3685,40.207112,116.277003
3686,40.113733,116.559417
3687,40.079683,116.356815
3688,39.907400,116.351733
3689,40.003210,116.410843
3690,39.804742,116.281612
3691,39.805868,116.284520
3692,39.669134,116.313886
3693,40.083109,116.407926
3694,40.084453,116.406892
3695,40.046703,116.530591
3696,40.013889,116.265384
3697,39.845667,116.422201
3698,40.020952,116.484487
3699,39.972852,116.287511
3700,39.746864,116.178417
3701,39.855916,116.179633
3702,39.975761,116.413705
3703,39.931229,116.286107
3704,39.810783,116.359946
3706,39.805011,116.454214
3707,39.997483,116.464308
3708,40.103407,116.314805
3709,40.105818,116.314429
3710,40.099146,116.315386
3711,40.020093,116.368264
3712,39.802006,116.584774
3713,40.035627,116.348874
3714,40.035878,116.349999
3715,40.147716,116.281475
3959,39.723949,116.444560
3716,40.145676,116.284832
3717,40.165640,116.273105
3718,39.931394,116.273906
3719,40.092601,116.286131
3720,40.090473,116.280826
3721,40.093246,116.290142
3722,39.685792,116.316183
3723,40.040572,116.408073
3724,39.783499,116.557748
3725,39.782389,116.558306
3726,40.059035,116.340213
3727,39.721966,116.131095
3728,39.721651,116.134495
3729,39.722000,116.135225
3730,39.723784,116.137344
3769,39.567504,115.880969
3731,39.719798,116.131234
3732,39.722452,116.129734
3733,39.729785,116.127435
3734,39.722579,116.150983
3735,39.975048,116.432958
3736,40.084772,116.552448
3737,39.722108,116.118208
3750,39.865460,116.297613
4143,39.787657,116.445968
3738,39.729800,116.117721
3739,39.721859,116.116797
3740,39.722696,116.117339
3741,39.924784,116.172293
3742,39.926573,116.173059
3743,39.923512,116.168730
3744,39.923818,116.169543
3745,39.923855,116.611339
3746,39.792231,116.505247
3747,39.791959,116.504463
3748,39.780146,116.515597
3749,40.046889,116.344470
3903,39.762816,116.269146
3751,39.787981,116.322351
3752,39.784925,116.322723
3753,39.843778,116.379653
3754,39.843712,116.364969
3755,39.813082,116.294519
3756,39.763033,116.208575
3757,39.736558,116.104224
3758,39.842643,116.313945
3759,40.031570,116.497905
3760,40.164454,116.273558
3761,39.772683,116.324641
3762,39.773602,116.324674
3763,39.761894,116.326461
3764,39.730428,116.327988
3765,39.693183,116.814862
3766,39.920581,116.119409
3767,39.967556,116.439532
3768,40.145295,116.748776
3770,39.573234,115.890414
3771,39.578538,115.880360
3772,40.000489,116.278468
3773,39.931840,116.084804
3774,40.160950,116.127066
3775,39.771656,116.664818
3776,39.652764,115.998393
3777,39.653363,115.990007
3778,39.653764,115.985354
3779,40.178889,116.980178
3780,39.772608,116.026644
3781,39.771625,116.036866
3782,39.775995,116.027460
3783,39.770416,116.026726
3784,39.773143,116.026874
3785,39.765140,116.030400
3786,39.769148,116.027469
3787,39.771526,116.023597
3788,39.775331,116.031116
3789,39.892234,116.447597
3790,40.128118,116.868241
3791,39.802217,116.618069
3792,39.802196,116.617786
3793,39.707937,116.473279
3794,39.708155,116.466636
3795,39.708213,116.473092
3796,39.692711,116.562030
3797,39.692718,116.557547
3798,39.693143,116.554096
3799,39.707232,116.473848
3800,39.862657,116.507848
3801,39.856531,116.514536
3802,39.865424,116.507850
3803,39.703070,116.007223
3804,40.456900,115.964599
3805,39.834239,116.358827
3806,39.835358,116.358839
3807,39.833799,116.440790
3808,39.948998,116.092609
3809,39.944297,116.093467
3810,39.936960,116.096082
3811,39.952518,116.092477
3812,39.994421,117.066619
3813,40.031529,116.313445
3814,39.874557,116.672695
3815,39.889110,116.652107
3816,39.889280,116.651593
3817,39.991607,116.331348
3818,39.907801,116.547482
3819,40.042549,116.426501
3820,40.041927,116.425875
3865,39.975241,116.353724
3821,39.911160,116.570737
3822,40.070730,116.330217
3823,40.070339,116.330304
3824,40.069887,116.331254
3825,40.069014,116.328667
3826,39.870766,116.681332
3904,39.836585,116.732420
3827,39.870003,116.683967
3828,39.966234,116.337660
3829,39.805066,116.483843
3830,39.993326,116.441830
3831,39.891262,116.640482
3832,39.957766,116.424858
3833,39.882641,116.662856
3834,40.051432,116.406705
3835,39.976791,116.429888
3836,40.051197,116.299133
3837,39.940133,116.345655
3838,39.903077,116.631443
3839,40.071355,116.354546
3840,40.069719,116.351447
3841,40.070098,116.313955
3842,40.070056,116.313916
3843,40.074862,116.316886
3844,39.699313,116.312295
3845,39.697855,116.303691
3846,40.118100,117.107966
3847,39.891379,116.423705
3848,39.775108,115.587668
3849,39.776468,115.583565
3850,39.782505,115.538869
3851,40.039724,116.747072
3852,39.650663,116.477634
3853,39.651414,116.493647
3854,39.765417,116.645577
3855,40.075134,116.581439
3856,40.079601,116.584329
3857,39.943084,116.444231
3858,40.051641,116.992017
3859,40.099284,117.107808
3860,39.893182,115.555227
3861,40.277332,117.252059
3862,39.542354,115.760536
3863,39.897618,116.598019
3864,39.980546,116.359444
3869,40.374531,116.927147
3870,39.754489,116.359245
3871,40.419209,117.214300
3872,39.938710,116.074855
3873,39.937030,116.080573
3874,39.942214,116.091959
3875,39.926835,116.312806
3876,39.926833,116.320530
3877,39.926856,116.305725
3878,39.471085,115.705733
3879,39.470919,115.705666
3880,39.901246,116.638637
3881,39.903275,116.350743
3882,39.905897,116.352512
3883,39.902581,116.350494
3884,40.158082,116.547108
3885,40.127283,117.172153
3886,40.131982,117.178799
3887,40.127373,117.172438
3888,40.136122,117.179644
3889,39.685526,116.205397
3890,39.681110,116.202922
3891,39.952446,116.906532
3892,39.943085,116.912289
3893,39.971940,116.441597
3894,39.848324,116.320684
3895,39.665518,116.026149
3898,40.050371,116.259648
3899,39.885475,116.434094
3900,39.887000,116.433998
3901,39.889953,116.433828
3902,39.890527,116.433728
5684,39.622487,116.077814
3906,39.931095,116.315940
3907,39.932741,116.313666
3908,40.362101,115.924505
3909,40.362177,115.924067
3910,39.961842,116.396364
3911,40.152572,116.887667
3912,39.843367,116.814798
3913,40.219074,117.272325
3914,40.174990,116.458640
3915,40.175119,116.464549
3916,40.169520,116.456885
3917,40.161668,116.459423
3918,40.174658,116.458797
3919,39.671524,116.526759
3920,40.340470,116.635212
3921,39.863642,116.259973
3922,39.926312,116.402788
3923,39.724129,116.339707
3924,39.721378,116.279745
3925,39.743477,116.333189
3926,39.717718,116.331184
9875,39.326091,116.499992
3927,39.712743,116.328345
3928,39.721216,116.417023
3929,39.495888,116.316486
3930,39.743573,116.333184
3931,39.748162,116.338096
4047,39.696146,116.524413
4048,39.697163,116.522327
3932,39.730350,116.321423
3933,39.677190,116.313981
3934,39.681512,116.371660
3935,39.755586,116.314244
3936,39.642861,116.441875
3937,39.720508,116.371254
3938,39.615152,116.409447
3939,39.698060,116.619093
3940,39.730456,116.327945
3941,39.723795,116.333885
3942,39.629865,116.394695
3943,39.624523,116.396338
3944,39.629843,116.389704
3945,39.623005,116.396339
3946,39.492436,116.390876
3947,39.683365,116.386799
3948,39.680737,116.387296
3949,39.706170,116.343918
3950,39.707362,116.473816
4030,39.892308,116.985106
3951,39.820745,116.504119
3952,39.719660,116.393514
3953,39.723344,116.288811
3954,39.722827,116.296810
3955,39.723832,116.301289
3956,39.603179,116.271967
3957,39.597934,116.271950
3958,39.726502,116.333489
3960,39.752152,116.326147
3961,40.145250,117.046665
3962,39.951018,116.729716
3963,39.947260,116.732036
3964,39.954256,116.727764
3965,40.162051,117.069684
3966,39.720566,116.344614
3967,39.730493,116.331517
3968,39.720427,116.338265
3969,39.720605,116.340481
3984,39.761485,116.346737
3985,39.532019,116.359462
4031,39.956629,116.934177
4032,39.884321,116.981448
4033,39.913798,116.929724
3970,39.721979,116.339511
3971,39.720342,116.338914
4049,39.802215,116.624284
4050,40.512434,116.569482
4051,40.601983,116.594337
4052,40.649312,116.842940
4053,40.858143,116.746595
5685,40.151499,116.632202
3972,39.720910,116.337190
3973,39.789988,116.311227
3974,39.678375,116.482138
3975,39.762355,116.321834
3976,39.774930,116.328876
3977,39.677835,116.387672
3978,39.723846,116.299993
3979,39.623797,116.379107
3980,39.629479,116.379051
3981,39.724605,116.333471
3982,39.726566,116.328631
3983,39.704828,116.324695
4020,40.342523,115.845472
3986,39.735615,116.326504
3987,39.661895,116.345505
3988,39.669251,116.351621
3989,39.661399,116.346942
3990,39.656931,116.356677
3991,39.662124,116.356898
3992,39.795500,116.475772
3993,39.821973,116.528047
3994,39.497384,116.297193
3995,39.708270,116.342853
3996,39.710011,116.342012
3997,39.655886,116.664474
3998,39.730212,116.339246
3999,39.646934,116.429715
4000,39.675414,116.827040
4001,39.781350,116.693151
4002,40.185669,117.134996
4003,40.369146,116.696057
4004,40.247678,116.854247
4005,40.248723,116.853392
4006,40.616956,117.170349
4007,39.888260,115.777797
4008,39.888211,115.776455
4009,40.575684,116.609086
4010,39.905538,116.456348
4021,39.867067,116.973325
4022,39.875180,116.969237
4023,39.880312,116.968915
4024,39.949167,116.944194
4025,39.891913,116.979350
4026,39.884950,116.990724
4027,39.884547,116.985120
4028,39.883756,116.973078
4029,39.887065,116.981993
4011,39.907194,116.458624
4012,39.910089,116.455940
4013,39.904543,116.455582
7002,40.012526,116.103196
4014,39.903786,116.455843
4015,39.907215,116.451136
4016,39.907120,116.458557
4017,39.692175,116.105304
4018,39.687762,116.101328
4019,40.500877,117.164835
4035,40.702326,116.353381
4036,39.965785,115.934888
4037,39.901879,116.718258
4038,40.558203,116.343419
4039,39.618771,116.630173
4040,39.618806,116.628659
4041,39.618895,116.622780
4042,40.303453,116.709168
4043,39.739015,116.566867
4044,39.736224,116.551207
4045,40.386049,116.829381
4046,39.695950,116.526046
7003,39.623765,116.667173
4054,39.796967,116.505532
4055,39.801183,116.625078
4056,39.763069,115.610308
4057,39.770841,115.597823
4058,39.802262,116.626098
4059,40.053639,116.939473
4060,40.472586,115.987529
4061,40.393303,117.107022
4062,40.399948,117.115307
4063,40.391289,117.103296
4064,40.391587,117.095681
4065,40.242811,116.127650
4066,38.885893,116.387344
4067,40.054417,116.924361
4068,39.755969,116.631826
4069,39.755962,116.627599
4070,40.082696,116.908331
4071,40.085002,116.919852
4072,40.085981,116.915193
4073,40.086107,116.915282
4074,40.086191,116.915234
4075,39.809390,116.205511
4076,39.885083,115.768109
4077,39.885786,115.779206
4078,39.886075,115.775877
4079,39.892138,115.766076
4080,39.896949,115.761920
4081,39.896016,115.765982
4082,39.896349,115.766012
4083,39.886456,115.770822
4084,39.771611,115.486898
4085,40.197123,116.610289
4086,40.246284,116.213122
4089,40.564078,117.039141
4090,40.001365,116.404024
4091,40.003761,116.395918
4092,40.005229,116.409358
4093,40.000470,116.401472
4094,40.001459,116.409999
4095,39.986864,116.484715
4096,39.985298,116.483531
4097,39.943713,116.483901
4098,39.987471,116.481414
4099,39.989227,116.479630
4100,39.988812,116.482881
4101,40.273030,116.896176
4102,40.466065,117.117904
4103,40.325347,116.220030
4104,40.243963,117.148400
4105,40.234946,117.156491
4133,39.888285,116.255912
10140,40.364757,116.892666
4106,39.933462,116.097462
4107,39.932871,116.089317
4108,39.933091,116.093757
4109,40.271510,117.040051
4110,40.273553,117.048665
4111,39.581879,115.733496
4112,40.066781,116.879633
4113,40.144288,117.110808
4114,40.144214,117.106875
4115,40.729762,116.896584
4116,39.692842,116.323207
4117,39.692469,116.323429
4118,39.702034,116.324090
4119,39.689279,116.323347
4120,40.436123,116.223920
4121,40.430382,116.228564
4122,39.692908,116.323433
4123,40.854182,116.746742
4124,40.329258,117.119322
4125,39.705721,116.439014
4126,39.705210,116.433378
4127,39.704721,116.428011
4128,39.950695,116.325574
4129,39.950858,116.328233
4130,39.950453,116.320831
4131,39.888277,116.260651
4132,39.888423,116.247984
10397,40.113465,116.393863
4134,40.730448,116.358883
4135,39.872983,116.629645
4136,39.872405,116.623939
4137,39.873033,116.629483
4138,39.872384,116.628486
4139,40.087262,117.100524
4140,40.090870,117.103565
4141,40.088555,117.112415
4142,40.166786,116.855627
4144,39.990922,116.485256
4145,39.849041,116.750147
4146,39.837297,116.387664
4147,40.109100,115.856004
4148,40.281744,116.652784
4149,39.748789,116.647225
4150,39.751940,116.646899
4151,39.749338,116.646595
4152,39.745459,116.647619
4153,39.721871,116.651989
4154,39.725440,116.650766
4155,39.716891,116.653485
4156,40.260911,116.748754
4157,40.165487,117.139609
4158,40.261670,116.743465
4159,40.522229,116.065904
4160,40.524577,116.069300
4161,39.871977,116.502670
4162,40.175260,116.400063
4163,39.954224,116.329017
4164,39.949219,116.330760
4165,40.175715,116.402346
4166,40.174648,116.400735
4167,40.175158,116.399275
4168,40.258551,116.573674
4169,39.875006,116.496783
4170,39.726128,116.848925
4171,40.755863,116.610407
4172,39.893529,116.390893
4216,39.614401,116.384018
4173,40.233375,117.036779
4174,40.191195,116.226267
4175,40.363537,116.821457
4176,40.736242,116.464926
4177,40.433423,116.016814
4178,40.437392,116.020514
4179,40.432707,116.034587
4180,40.432879,116.023195
4181,39.672111,116.653933
4182,39.619760,115.958489
4183,39.635672,115.933627
4184,39.636125,115.939045
4185,40.122350,116.896308
9207,39.829535,115.629327
4186,40.446690,116.698550
4187,40.445631,116.685182
4188,40.118738,116.605329
4189,40.118551,116.605505
4190,40.174269,116.373987
4191,40.766384,116.801044
4192,40.771816,116.807348
4193,40.636054,117.161448
4194,40.701388,116.613696
4195,40.422539,116.005638
4196,40.419591,115.984041
4197,40.421328,115.993790
4198,40.046896,116.867715
4199,40.170016,116.271246
4200,39.723479,116.306233
4201,39.723885,116.304970
4202,40.386144,115.949777
4203,39.813484,115.786212
4204,39.823527,115.794625
4205,40.214683,117.253336
4206,40.559880,117.104290
4207,39.852458,116.107147
4208,39.852164,116.121144
4209,39.853527,116.103068
4210,39.804275,116.900041
4211,40.149465,117.116472
4212,40.085324,116.230826
4213,40.088261,116.229355
4214,40.080562,116.229473
4215,39.614354,116.382439
4217,39.614545,116.379616
4218,39.797980,116.258916
4219,40.438433,116.429758
4220,39.862171,116.226819
4221,39.870231,116.232374
4222,39.858081,116.231895
4223,39.864885,116.231470
4224,39.853088,116.760930
4225,39.765862,116.404268
4226,40.054663,116.881597
4358,39.842802,116.588300
4227,40.874722,116.645076
4228,39.769819,116.373780
4229,39.621310,116.647960
4230,39.618439,116.648469
4231,40.053302,116.897121
4232,40.397844,116.907658
4233,40.398804,116.909538
4234,40.399632,116.911576
4235,40.397103,116.906203
4236,40.008980,116.328360
4237,40.011878,116.323475
4238,39.517749,115.965811
4239,39.706679,116.025676
4240,39.720466,116.034164
4241,40.722749,116.234838
4242,40.824292,116.457596
4243,39.602001,115.784726
4244,39.570585,115.811549
4245,39.513882,115.796434
4246,39.551515,115.820911
4247,40.297232,116.953145
4248,39.868479,116.630009
4249,39.874757,116.629452
4250,39.872536,116.632292
4251,39.872056,116.632739
4252,39.868073,116.629695
4253,40.685576,116.254258
4254,40.565753,117.029251
4255,39.711517,116.049315
4256,39.711896,116.042321
4257,39.717227,116.047788
4291,40.160734,116.653880
4258,39.719826,116.076483
4259,39.926771,116.367018
4260,39.836168,116.393137
4261,39.830864,116.412010
4262,39.830913,116.405081
4263,39.836778,116.400467
4264,39.814995,116.387742
4265,39.825038,116.393581
4266,39.844988,116.393988
4267,39.830717,116.394467
